Reparaciones Técnicas y Mantenimiento," 
                        Escolaridad: Ing. MecánicoExperiencia mínima de 5 años en Mantenimiento de embarcaciones.Funciones generalesMANTTO. PREVENTIVOS Y CORRECTIVOS A MOTORES MARINOS E INDUSTRIALES MANTTO. PREVENTIVOS A TRANSMISIONES, BOMBAS FIFIS, PROPULSORES, BOMBAS CENTRIFUGAS, POTABILIZADORAS, Y SISTEMAS HIDRAULICOSREPARACION MAYOR Y MENOR A MOTORES DIESEL DE PROPULSION, MOTOGENERADORES Y AUXILIARESCONOCIMIENTO EN MOTORES DE COMBUSTION INTERNA MARCA CATERPILLAR.Interesados que cumplan con el perfil, favor de adjuntar CV y documentos soporte de experiencia (cursos afín) para la revisión correspondiente.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Kasai Mexicana, empresa líder del giro automotriz, establecida en León Gto desde 1997.                                    SOLICITA:        SUPERVISOR DE MANTENIMIENTO (LUGAR DE TRABAJO SALAMANCA GTO)-Ingeniería Mecanica, Electrica, Electromecanica o a fin. - 2 años de experiencia en:-	Mantenimiento de maquinaria industrial.-	Programación de PLC-	Negociación con cliente interno y externo-	Manejo de Personal- Dominios-	Programación PLC-	Office-	Neumatica, Hidraulica-      Lectura de planos electricos y neumaticos- Inglés Intermedio- avanzado, conversaciones de negocio.Ofrecemos:Estabilidad laboral Sueldo CompetitivoBuen ambiente de trabajo.Prestaciones superiores a las de la ley.ZONA DE TRABAJO: Salamanca, Gto.Si reunes los requisitos, envíanos tu CV. 
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Idiomas: Inglés  Edad: entre 25 y 35 años Conocimientos: Microsoft Office Licencias de conducir: A  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Requisitos:Edad: 18  en adelante.Secundaria Terminada.Experiencia mínima de 1 año en puesto similar.Conocimiento de lavado de interiores y exteriores.Licencia de manejo Vigente.Honesto, compromiso y proactivo.Ofrecemos:sueldo basecomisiones Prestaciones de Ley 
                     Educación mínima: Educación media superior -Bachillerato General Edad: entre 18 y 45 años Licencias de conducir: A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Alimentos Efa, S.A. de C.V.  (Líder en el ramo alimenticio)Empresa Méxicana dedicada a la fabricación y distribución de carnes fríasTe ofrece la oportunidad de integrarte a nuestro equipo de trabajo Ofrecemos:Prestaciones superiores a las de LeyFondo de ahorroComedorPremio de puntualidad y asistencia*Desarrollo y Estabilidad laboralReparación de maquinas y equipos eléctricos, Verificación de mantenimiento de instalaciones y máquinas de baja y media tensiónOfrecemosPrestaciones superiores a las de leyFondo de ahorroPremio de puntualidad y asistenciaComedor
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 3 Idiomas: Español  Edad: entre 25 y 38 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        IMPORTANTE EMPRESA 100% MEXICANA DE HERRAMIENTAS DE SUJECIÓNBUSCA TU TALENTO: “AYUDANTE  DE MAQUINAS Y HERRAMIENTAS”EDUCACIÓN/EXPERIENCIA:Nivel: Bachillerato (CONALEP) Técnico en Maquinaría o Herramienta // O experiencia.De 6 a 1 año de experiencia.Manejo de equipo de Cómputo.Conocimientos en el área industrial.Actitud de aprendizaje.ACTIVIDADES:Desarme  y armado de herramientas de sujeción. (Taladros, engrapadoras industriales, amarradoras)Servicios a clientes en plantas para mantenimiento preventivo o correctivo.Apoyo en tareas administrativas de taller y almacén. OFERTA LABORAL: Lunes a Viernes 8:30 a 18:30pmPrestaciones de Ley.Sueldo quincenal.Excelente ambiente de trabajo.Capacitación. Ubicada cerca de Campo Militar sobre carretera a Tlacote. 
                     Educación mínima: Educación media superior -Bachillerato General Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Importante empresa en la Ciudad de Querétaro Solicita: Ayudante General Requisitos: Escolaridad: Técnico o secundaria concluidaDisponibilidad de horario Experiencia: mínima de 1 año en electricidad, mecánica, afínActividades:•	Apoyo a técnicos de mantenimiento y áreas de almacén Zona de trabajo: Corregidora, Qro.Ofrecemos:Sueldo competitivo + Prestaciones de ley 
                     Educación mínima: Educación secundaria Años de experiencia: 1 Edad: A partir de 18 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Importante Empresa dedicada a la fabricación de especialidades químicas solicita: Ayudantes GeneralesActividades a realizar:Ayudante General, carga y descarga del producto, acomodo de producto, etiquetar, empacar, con muchas ganas de trabajar.Requisitos:Escolaridad: Secundaria TerminadaDisponibilidad de Horario Uso básico de computadoraCaracterísticas: ResponsableActivoHonesto (a)  Ofrecemos:Sueldo: Abierto a tratar en entrevista según aptitudes Prestaciones de Ley y superioresExcelente ambiente de trabajoZona de trabajo: Monterrey, Nuevo León.Horario: lunes a viernes 8:00 am a 6:00 pm sábados 8:00 am a 11:00 am. 
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        TÉCNICO EN MANTENIMIENTORequisitos:* Nivel académico: Bachillerato técnico en mantenimiento industrial, electricidad,    mecánica o afín.* Edad: 22 a 36 añosResponsabilidades:* Mantenimiento preventivo y correctivo en maquinaria industrialConocimientos:* Mantenimiento general* Electricidad* hidráulica* FontaneríaCompetencias:* Proactivo* Organizado* ComprometidoOfrecemos:* Sueldo: $7,740 libre mensual * Prestaciones de ley ( seguro, infonavit, aguinaldo, vacaciones)* Fondo de ahorro* Reparto de utilidades* Caja de ahorro* horario: Rol de turnos de 8 horas.
                     Educación mínima: Educación media superior - Educación Profesional T Edad: entre 20 y 38 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Empresa del giro de Servicios Eléctricos en instalación y mantenimiento industrial de alta y baja tensión solicita Supervisor de Servicios:Conocimientos en:- Electricidad en media y alta tensión, interpretación de diagramas unifilares y levantamientos, pruebas a transformadores, interruptores, acometidas.- Procesos de Planeación, ejecución de servicios, generación e interpretación de reportes y manejo de personal.Descripción de actividades:- Planear los servicios.- Coordinar y ejecutar el servicio.- Reportar anormalidades  del sistema eléctrico del cliente. - Realizar Reporte final de servicio.Competencias:1.	Liderazgo2.	Organización3.	Administración de personal4.	Trabajo en equipo
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 5 Edad: entre 29 y 50 años Licencias de conducir: B  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        ¡¡¡ ÚNETE A NUESTRO EQUIPO DE TRABAJO !!!IMPORTANTE EMPRESA EN EL GIRO POR EXPANSIÓN SOLICITAJEFE DE TALLER DIÉSELRequisitos:-      De 30 a 40 años-      Licenciatura concluida (Ing. Mecánica, Ing. Electromecánica, Ing. Industrial)-      Mínimo 3 años de experiencia como jefe de taller diésel-      Vivir cerca de Tecámac u Ojo de AguaFunciones:-      Supresión de bitácoras diarias de actividades.-      Administrar y Programar de mantenimientos preventivos y correctivos de las unidades.-      Apoyo técnico y de coordinación tanta a gerencia de mantenimiento como a gerencia de trafico-      Elaboración de reporte de mantenimientos-      Supresión y manejo de garantías de servicio-      Enviar reporte diario de disponibilidad de equipoOfrecemos:-      Sueldo competitivo-      Vales de despensa-      UniformeHorario laboral: De 8:00 a 5:00 de L a V y S de 9:00 a 2:00¡¡¡ Si cubres con el perfil no dudes en postularte !!!
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Edad: entre 28 y 45 años Conocimientos: Microsoft Office Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        IMPORTANTE EMPRESA DE MANTENIMIENTO SOLICITA:                 **TÉCNICO ELECTROMECÁNICO**QUE NECESITAS?•	Sexo: Masculino•	Edad: 25 - 40 años•	Estado Civil: Indistinto•	Escolaridad: Carrera Técnica en Electromecánica•	Experiencia: de 1 a 2 años de experiencia en instalaciones eléctricas, UPS, Plantas, AA Subestaciones eléctricas.•	Saber manejar y tener licencia vigente.CONOCIMIENTOS:•	Electromecánica.•	Electricidad.•	Mecánica.•	Uso y lectura de todo tipo de amperímetros, voltímetro y herramienta en general•	Manejo de corrientes eléctricas.•	Cualificaciones y habilidadesMantenimiento preventivo y correctivo de equipos y maquinas electromecánicas, como:•	Bombas hidráulicas.•	Tanques hidroneumáticos.•	Motores y turbinas.•	Extractores de aire.•	Inyectores de aire.•	Compresores semi herméticos.•	Plantas de emergencia.•	Electro niveles.•	UPS•	BeneficiosBENEFICIOS:•	SUELDO FIJO ($8,000)•	PRESTACIONES DE LEY - *** SEGURO DESDE EL PRIMER DÍA•	SEGURO DE VIDA•	EXCELENTE AMBIENTE LABORAL
                     Educación mínima: Educación primaria Años de experiencia: 1 Idiomas: Español  Edad: entre 19 y 48 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        INGENIERO DE SERVICIOS (ATENCIÓN AL CLIENTE/MANTENIMIENTO)Escolaridad: Ing. Industrial, Ing Electromecánica, Ing en Mantto Industrial o carrera a fin TRUNCAExperiencia: 2 años de experiencia en mantenimiento de equipos (Mecánicos, Hidráulicos,   Eléctricos)Disponibilidad InmediataLicencia de Conducir Vigente (Indispensable)Amplia Disponibilidad de Horario y para ViajarRESPONSABILIDADES•	Desarrollo y Mantenimiento de Prototipos de Equipos Dosificadores•	Interpretación a manuales de mantenimiento y ejecución.•	Conocer Procesos Productivos de Nuestros Clientes con el objetivo de brindar un Servicio. Especializado y Preventivo en temas de Mantenimiento de Equipos dosificadores así como equipos de lavandería.•	Responsable de la Atención a las Necesidades de Nuestros Clientes (Servicios Regulares y de Emergencia)•	Responsable de la Correcta manipulación de Productos Químicos de Limpieza y Sanitización en sector Alimentario así como Institucional (Hotelería, Restaurantes, Lavanderías, Comedores, Hospitales, etc.)HABILIDADES:•	Alto sentido de Urgencia•	Innovación y Desarrollo•	Seguimiento y Control •	Enfocado de Servicio al Cliente•	Apegado a ProcedimientosCONOCIMIENTOS:•	Mantenimiento de equipos dosificadores (Mecánicos, Hidráulicos, Eléctricos)•	Diseño e interpretación de Manuales de Mantenimiento.•	Conocimiento de Formulaciones Químicas (Ácidos /Alcalinos)OFRECEMOS:Salario competitivo y prestaciones superiores a las de Ley.Contratación Directa con la EmpresaHorario de Lunes a Sábado.Prestaciones (IMSS, INFONAVIT, Aguinaldo, vacaciones).
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 2 Edad: A partir de 22 años Licencias de conducir: A  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        TECNICO MULTISERVICIOS  REQUISITOS: Edad: 24 en adelanteSexo: IndistintoEscolaridad: Secundaria, Bachillerato Terminado/Trunco.  EXPERIENCIA:2 años de experiencia en mantenimiento correctivo y preventivo.  CONOCIMIENTOS EN:  •	SERVICIOS GENERALES•	ACABADOS •	PLOMERIA BÁSICO•	ELECTRICIDAD BÁSICO    •	MANTENIMIENTO GRAL OFRECEMOS:Sueldo base COMPETITIVO + Prestaciones de Ley y Superiores a la Ley (Vales de despensa, Fondo de Ahorro, Premio de asistencia, Prima de desempeño y Seguro de vida).
                     Educación mínima: Educación secundaria Años de experiencia: 2 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
