Creatividad y Diseño," 
                        REQUISITOS:                                                                       •	SEXO: Indistinto•	EDAD: 24 a 45 años•	ESTADO CIVIL: Indistinto•	ESCOLARIDAD: Lic. En diseño gráfico o Industrial / Ing. Qímico ó industrial•	EXPERIENCIA EN EL ÁREA: 1 año comprobablesCONOCIMIENTOS EN:•	Apoyo en el área técnica de diseño y desarrollo             de nuevos productos•	Manejo indispensable de software: Photoshop e             Illustrator•	Manejo deseable de software: Office.•	Disponibilidad para rolar turnosCARACTERÍSTICAS DE PERSONALIDAD:- Creatividad- Buena comunicación - Responsabilidad - Trabajo en equipo- Motivación - Trabajo bajo presión- Disponibilidad  OFRECEMOS:•	Sueldo competitivo•	Prestaciones superiores a la ley•	Vales de despensa•	Fondo de ahorro•	Uniforme•	Servicio medico•	Seguro de vida•	Capacitación•	Posibilidades de desarrolloTransporte (Av. Popocatepetl, Av. del Sauce, Fray Diego de la Magdalena, Eje Vial, Av. Constitución, Av. Salk, Av. Santo Tomas, San Lorenzo, Soledad, Negrete, Av. San Pedro, Valentín Amador, Av.de los Pinos, B. Anaya, Av. Cactus, Sta. Anna, c.99, c.71, c.24, Silos, Av. Seminario.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 24 y 45 años Conocimientos: Microsoft Excel, Microsoft Outlook, Microsoft PowerPoint, Microsoft Word Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Empresa Importante en ModaSolicita:""Supervisor de Imagen de Boutique de Moda""Sexo: IndistintoEscolaridad: Licenciatura en Diseño de Modas o Diseño de InterioresEdad de 25 en adelanteExperiencia: 2 años Conocimiento en Moda actual, buen gusto en la creación de espacios y escaparates de exhibición de nuevas tendencias.Ofrecemos Sueldo de $13,000 lo cual es $9,000 en nomina y 4,000 de bono de productividad.Oportunidad de crecimientoAtractivo descuento en todas nuestras sucursalesexcelente ambiente de trabajoSi cumples con los requisitos manda tu curricula a **.*****@jrsombreros.com o marca al 844 286 36 97
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 25 y 50 años Licencias de conducir: A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Creación de marcas, desarrollo de campañas publicitarias, diseño gráfico en general, diseño editorial, diseño y reticulación de páginas web, atención al cliente.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Idiomas: Inglés  Edad: entre 23 y 27 años Conocimientos: Mac OS Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Apoyo en la elaboración de dibujos 2D para la fabricación de ártes de moldes.Apoyo en el diseño de herramientas de electroerosión.Apoyo en el diseño para manufactura de nuevo producto plástico.Apoya en los procesos de ingeniería inversa.Carga de información al sistema Job Boss cuando se requiera.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Idiomas: Inglés  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Empresa líder en el Ramo Textil y de moda, solicita Diseñadora de Modas que se haga cargo de la creación de los diseños teniendo en cuenta las tendencias de moda actuales.Funciones específicas del puesto:-	Elaboración de fichas técnicas-	Desarrollo y seguimiento de diseños.-	Investigación de las tendencias de modaRequisitos:-	Licenciatura en diseño de modas terminada.-	Edad: 23 a 35 años-	Inglés intermedio-	Conocimiento en sistemas de patronaje. indispensable Gerber-	Photoshop e Illustrator avanzado-	Un año de experiencia en desarrollo de productoOfrecemos:-	Sueldo a tratar de acuerdo  a capacidades y aptitudes. Mínimo el sueldo mostrado.-	Prestaciones de ley.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Idiomas: Inglés  Edad: entre 23 y 35 años Conocimientos: Adobe Ilustrator, Adobe Photoshop Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Importante empresa en el ramo textil solicita Diseñadora Gráfica con experiencia mínimo de 3 años.Indispensable conocimiento de Adobe Ilustrator, Adobe Photoshop y Corel.Indispensable que sea una persona creativa y comprometida con la Empresa.Indispensable experiencia en Serigrafia.Sueldo a tratar dependiendo de aptitudes. Mínimo el salario mostrado.La postulante debe tener:Habilidades artísticas y creativas.Conocimientos sobre texturas, patrones, tintes.Conocimientos sobre el color y la forma.Conocimientos de software relacionado con el diseño (arriba descritos)Trabajar con plazos.Habilidades de investigación.Habilidades para la resolución de problemas.Habilidades de organización y de planificación.La capacidad de aceptar críticas.Capacidad para trabajar por cuenta propia y en equipo.Prestar atención a los detalles.Mantenerse al día sobre los nuevos desarrollos de diseño y tendencias
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Idiomas: Inglés  Edad: A partir de 23 años Conocimientos: Adobe Ilustrator, Adobe Photoshop, CorelDraw Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        We’re looking for an Web Designer to join our dynamic fast-paced team. Our web designer will be responsible for creating the design and layout for our website. Responsibilities:- Execute all visual design stages from concept to final hand-off to engineering.- conceptualize original website design ideas that bring simplicity and user friendliness to complex roadblocks.- Create wireframes, storyboards, user flows, process flows and site maps to communicate interaction and design ideas- Establish and promote design guidelines, best practices and standards. Requirements:- Bachelor's Degree.- Proven work experience as a web designer.- Demonstrable graphic design skills with a strong portfolio.- Solid experience in creating wireframes, storyboards, user flows, process flows and site maps.- Experiencia using programs like adobe or sketch.- Knowledge in html.- Excellent visual design skills with sensitivity to user-system interaction- Ability to solve problems creatively and effectively.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Importante empresa del ramo textil de alta costura solicita para su departamento creativo Diseñador (a)Principales funciones:-Planeación y estrategia de contenido-Desarrollo de contenido-Publicación de contenido-Desarrollo de campañas-Análisis de Redes Sociales Oferta de empleo:Prestaciones de ley + prestaciones superiores a la ley + un bono mensual adicional con base a resultados.Horario: Lunes a Viernes de 8:00 am a 6:00 pm              Sábado de 8:00 am a 2:00 pm**Interad@s postularse por este medio y enviando su CV en formato word con fotografía.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 25 y 35 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Importante empresa  de Inmobiliario solicita: DISEÑADORA DE INTERIORES/INMOBILIARIO.*Apoyo en diseño a diferentes proyectos. *Contacto con el cliente. *Cotizaciones. *Acompañamiento a cliente en su proyecto.Experiencia: 1) Diseño de interiores2) Diseño de mobiliario 3) Photoshop, autocad, sketch (deseable) Ofrecemos: 1) Sueldo base2) Comisiones 3) Crecimiento.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 23 y 35 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Funciones:Mantener y documentar cambios en planos digitales de los proyectos.Actualizar y comprar cantidades volumetricas del plano y catálogosDiseño y desarrollo de proyectos de sistemas especiales.Requisitos:Escolaridad: Arquitectura o ingeniería. (se aceptan recien agresados).Manejo de autocad indispensable, deseable revit. de 21 a 35 años.Ofrecemos:$8,000  libre. Prestaciones de ley.Horario de lunes a viernes de 8:30 a 18:30.Zona de trabajo: a dos cuadras de expo guadalajara.                                                                                                                                                                                                                                                    
                     Educación mínima: Educación superior - Licenciatura Conocimientos: AutoCAD, Microsoft Office Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Diseño gráfico de folletos para una compañía de actividades. Manejo de redes sociales. Optimizacion de fotos. Manejo de programas de diseño. Experiencia previa. 
                     Educación mínima: Educación superior - Especialidad Años de experiencia: 4 Idiomas: Inglés  Edad: A partir de 20 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Empresa de Diseño solicita joven proactivo, entusiasta que desee practicar sus conocimientos en el área creativa y redes sociales. Requisito: Conocimiento en Ilustrador, Redes Sociales y algo de Marcas. Ofrecemos:Apoyo Económico Quincenal.Medio tiempo / matutino.Capacitación y desarrolloBuen Ambiente  
                     Educación mínima: Educación media superior -Bachillerato General Edad: entre 22 y 29 años Conocimientos: Adobe Ilustrator, Marketing, Redes Sociales Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Diseñador Grafico y/o Ingeniero en sistemasDiseñar aplicaciones mobileProgramar Rich mediaProgramacion html 5con experiencia minima de 2 añosSexo indistinto Creativo, edad mínima de 25 años   
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Idiomas: Inglés  Edad: entre 24 y 34 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Experiencia en trazo digital (vectores)- Conocimiento en Corel Draw (INDISPENSABLE) - Conocimiento en photoshop - Conocimiento en ilustrador - Domino en plataforma PC - Conocimiento en teoría de color. - Interpretación de especificaciones - Proactivo - Capacidad de toma de decisiones - Creatividad e innovación - Análisis y resolución de problemas. - Trabajo en equipo - Tolerancia al estrés - Disponibilidad de horario - Adaptabilidad
                     Educación mínima: Educación media superior - Educación Profesional T Años de experiencia: 2 Edad: entre 22 y 28 años Conocimientos: Open Office, Microsoft Office Licencias de conducir: A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        EXPERIENCIA MINIMA 1 AÑO  EN DISEÑO DE MULTIMEDIA, REDES SOCIALES , WORPRESS, PRODUCCION DE VIDEO, DISEÑO EN PAGINA WEB, CAMPAÑAS PUBLICITARIAS ,CONTENIDO GRAFICO EN PAGINA WEB. DISPONIBILIDAD DE HORARIO
                     Educación mínima: Educación media superior - Educación Profesional T Años de experiencia: 1 Idiomas: Español  Edad: entre 23 y 38 años Conocimientos: JavaOS Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Buscamos a gente con talento y apasionada por la comunicación gráfica.Tenemos una vacante como diseñador gráfico, de tiempo completo, con experiencia en diseño de páginas web.Requisitos:- Disponibilidad inmediata- Experiencia demostrable- Buena ortografía- Retoque digital de imágenes- Experiencia en generación de contenido para redes sociales (indispensable)- Google Ads y Facebook Business (deseable)- Atención a los detalles- Dominio de paquetería AdobeOfrecemos:- Sueldo según aptitudes- Aguinaldo y Fondo de ahorro- Buen ambiente de trabajo
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Idiomas: Inglés ,Español  Edad: entre 21 y 30 años Conocimientos: Adobe Ilustrator, Adobe Photoshop, Adobe After Effects, WordPress, Adobe Premier Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Conocimientos:*Seguridad Higiene.*Descriptivos de puestos.*Reclutamiento selección de personal.*Conocimientos en pruebas psicometricas.*Ley federal de trabajo.*Pre - nomina*Conocimientos en ISO 9001:2015*Plan de capacitación.*Atención a instituciones STPSHabilidades personales*Tolerancia a la frustración.*Pensamiento estratégico.*Habilidad de persuasión.*Liderazgo.*Actitud de servicio
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 4 Edad: A partir de 18 años Conocimientos: Microsoft Office Licencias de conducir: A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
