"Turismo, Hospitalidad y Gastronomía","  Agente de reservación - inglés avanzado Benito Juárez, Ciudad de México (Distrito Federal) $10,500 - $11,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Turismo Reservaciones/cancelaciones y atención a clientes de hotelesOfrecemos:$11,000 brutos mensuales10% de vales de despensa$88.00 diarios de vales de restaurantefondo de ahorros del 13%Seguro de vidaDescuentos en la cadena hoteleraPlan de carrera después de 6 mesesHorario: 6 días a la semana, 8 hrs. diarias.Zona de trabajo: Insurgentes sur, Parque HundidoRequisitos:Bachillerato concluidoExperiencia en servicio al clienteInglés avanzado (mantener conversaciones con personas de habla inglesa)Interesados contactar a 5562980041 - 5549147928 o postularse por este medio"
"Turismo, Hospitalidad y Gastronomía","  COCINEROS A/B 7,000 Ciudad de México (Distrito Federal) $5,000 - $9,000 Mensual más comisiones Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Turismo, Hospitalidad y Gastronomía,  Alimentos y Bebidas - restaurante y bar RESTAURANTE IHOP ESTÁ EN BUSCA DE TALENTO COMO TU! ÁTREVETE A VIVIR ESTA INCREÍBLE EXPERIENCIA Buscamos: MeserosZona de trabajo: Satélite, Lindavista, Jinetes, Atizapán, Vallejo, Pedregal, Universidad Asiste con DARINKA URIBARES en Insurgentes sur 688 Col del Valle (como referencia estamos saliendo de la estación del metrobús Poliforum, es un edificio color beige) De 10:00am a 5:00pm o Agenda una entrevista conmigo al 54481400 Ext 31493 o Whatsapp al 5535750467 Requisitos:*Experiencia de 6 meses a un año (comprobables)*Manejo de tijeras y comandas*Conocimiento de comandas y punto de venta*Experiencia en venta sugestiva*Buena actitud y gusto por la atención al cliente Ofrecemos:*Sueldo base + excelentes propinas diarias*Capacitación pagada*Prestaciones de ley (IMSS, INFONAVIT, vacaciones, aguinaldo, prima dominical y vacacional)*Seguro de vida*Uniformes*Oportunidad de crecimiento No olvides preguntar en recepción por DARINKA URIBARES o agendar tu entrevista al 54481400 Ext 31493 o al 5535750467 Trae contigo solicitud de empleo o CV, copia de tus cartas laborales, acta de nacimiento, INE, CURP, RFC, número de seguridad social, comprobante de domicilio y comprobante de estudios)    "
"Turismo, Hospitalidad y Gastronomía","  Back Office Los Cabos, Baja California Sur $11,660 - $11,660 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Hotelería Grand Fiesta Americana Los Cabos, solicita; Back Office.Perfil:Buscamos gente con vocación por el servicio, amabilidad y calidad para brindar experiencias memorables a nuestros huéspedes.Funciones:Brindar el soporte necesario al departamento de Servicio al Huésped asegurando de manera óptima la asignación de cuartos, control del inventario para UpSells alineado al aprovechamiento de recursos, actualización de herramientas y preparación de documentos requeridos en el proceso.  Ofrecemos:Sueldo base $11,663, prestaciones de ley y superiores, crecimiento en los más de  170 hoteles del grupo, interesados postularse por este medio."
"Turismo, Hospitalidad y Gastronomía","  Gerente de Ventas - Experiencia Ramo Hoteleria y Restaurante Benito Juárez, Quintana Roo $18,000 - $25,000 Mensual más comisiones Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Chef FUNCIONES: - Responsable de incrementar la cartera de clientes (aumentar las ventas).- Promover los productos y servicios que ofrece la empresa.- Cuidar, revisar y controlar los gastos generados en la sucursal. - Dar seguimiento a las políticas comerciales y de operación para lograr el 100% de la satisfacción del cliente.- Lograr el presupuesto de ventas mensual y anual establecido.- Crear estrategias de venta, que redunden en el incremento de clientes y diversificación de productos y mercados.- Desarrollar una fuerza de ventas competitiva con base al talento , características y habilidades individuales.- Elaborar y revisar reportes de ventas.- Realizar reuniones de trabajo para resolver problemáticas de mercado, atender y resolver quejas de los clientes así como revisar avances en el cumplimiento del presupuesto.REQUISITOS: - Conocer el ramo hotelero y restaurantero. - Sexo: Indistinto.- Excelente Presentación.- Sin problemas de horario.- Edad: máxima 45 años.- Gusto por las Ventas.- Atención y Servicio al cliente.- Facilidad de palabra.- Contar con vehículo propio (se da apoyo de mantenimiento y combustible)Se ofrece excelente esquema de comisiones + vales de despensa + prestaciones de ley + sueldo."
"Turismo, Hospitalidad y Gastronomía","  Manager On Duty Los Cabos, Baja California Sur $21,000 - $21,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Hotelería Grand Fiesta Americana Los Cabos,solicita; Manager On DutyPerfil:Edad preferente; 25 a 45 añosSexo; IndistitntoEstudios; Licenciatura Funciones:Realiza las funciones de gerente en turno, se anticipa a cada solicitud, lleva a cabo la solución y seguimiento de cada uno de los inconvenientes en el servicio, supervisa y coordina momentos AMA, envío de amenidades, inspección de habitaciones de especiales (SGS) y VIPs, de igual manera asegura los buenos comentarios y satisfacción de nuestros huéspedes.Ofrecemos:Sueldo base $21,000, prestaciones de  ley y superiores,  crecimiento en los más de 170 hoteles del grupo, interesados postularse por este medio. "
"Turismo, Hospitalidad y Gastronomía","  Work for Marriott as a Bilingual Reservations Agent 11k+ Benito Juárez, Ciudad de México (Distrito Federal) $11,000 - $12,000 Mensual más comisiones Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Atención a Clientes Reservaciones/cancelaciones y atención a clientes de hoteles Marriott.   Ofrecemos:  $11,000 brutos mensuales (más bonos por desempeño) 10% de vales de despensa  $88.00 diarios de vales de restaurante  fondo de ahorros del 13% (duplicable) Seguro de vida  Descuentos para empleado y familiares en la cadena Marriott (hasta 50%)   Horario: 6 días a la semana, 8 hrs. diarias.   Zona de trabajo: Insurgentes sur, Parque Hundido   Requisitos:  Bachillerato concluido  Experiencia en servicio al cliente o call center bilingüe Inglés avanzado (mantener conversaciones con personas de habla inglesa)  Si te interesa contáctame:  Katia Arceo whatsapp: 55 18 51 30 30"
"Turismo, Hospitalidad y Gastronomía","  Supervisor de Comida Rápida Azcapotzalco, Ciudad de México (Distrito Federal) $13,000 - $16,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Hotelería  Nuevos retos, nuevas oportunidades de Crecimiento, cada vez más interesante....  ¿Estás listo para pertenecer a una Empresa líder en el Ramo del Retail? ¡Esta es tu Oportunidad! Somos una Empresa dedicada al negocio de conveniencia y nos encontramos buscando talento como el tuyo, si eres creativo, innovador, apasionado y te gusta el trabajo en equipo, esta es la oportunidad que estabas esperando, tenemos una vacante para ti como *SUPERVISOR DE COMIDA RAPIDA DE SUCURSALES*, ya que con tu talento y nuestra experiencia formaremos el mejor equipo de trabajo. REQUISITOS: -Edad: 29 a 38 años -Escolaridad: Ing, en Alimentos y Bebidas, Lic. Administración, Lic. Relaciones Comerciales.-Experiencia: Mínimo 1 año como subgerente o supervisor en restaurante de comida rápida, restaurante o cine, haber laborado en Starbucks, MacDonald´s , Little Césars o alguna otra cadena de comida. ACTIVIDADES: -Administrar y operar las unidades de negocio, apegándose a las normas internas de alimentos.-Revisar estándares de venta y calidad de los alimentos, asegurando la correcta ejecución. -Control de mermas e inventarios -Aplicación de Guías de planogramas y lay outs -Atención a requerimientos de clientes internos -Asegurar el abasto de todas la sucursales -Impulso e implementación de categorías estratégicas  COMPETENCIAS: -Servicio al cliente, orientado a resultados, cumplimiento de estándares operativos, sentido de urgencia y pertenencia.  OFRECEMOS: - Sueldo base competitivo - Prestaciones de ley   "
"Turismo, Hospitalidad y Gastronomía","  ENCARGADO DE RESTAURANTE Ciudad de México (Distrito Federal) $11,000 - $11,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Turismo, Hospitalidad y Gastronomía,  Alimentos y Bebidas - restaurante y bar IMPORTANTE EMPRESA SOLICITA ENCARGADO DE RESTAURANTE Requisitos:Sexo indistintoMayores de 30 añosLicenciatura concluida en Administración, Gastronomía, Turismo o afínExperiencia COMPROBABLE de al menos 2 años como encargado/gerente de restaurante o alimentos y bebidasOfrecemos:Sueldo base mensual de $12,000 Prestaciones de leyCaja y fondo de ahorroVales de despensa FAVOR DE POSTULARSE ÚNICAMENTE SI CUBRE TUS PRETENSIONES ECONÓMICAS Y CUBRES EL PERFIL"
"Turismo, Hospitalidad y Gastronomía","  PERSONAL DE LIMPIEZA Torreón, Coahuila $3,000 - $5,000 Mensual más comisiones Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Pisos y limpieza PERSONAL DE LIMPIEZA Experiencia en puesto similarRequisitos: Sexo indistintoEdad: 25 a 55 añosEscolaridad: Minimo secundariaHorario Flexible Mantener limpias las instalacionesAseo y Limpieza de áreas comunesRevisar y cambiar los insumos cotidianos (papel higiénico y de manos) Prestaciones de leyPrestaciones superioresApoyo de uniformesOfrecemos: $5,000.00 por mes "
"Turismo, Hospitalidad y Gastronomía","  Consultor de Farmacovigilancia Benito Juárez, Ciudad de México (Distrito Federal) $20,000 - $20,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente, Honorarios Categoría: Turismo, Hospitalidad y Gastronomía,  Asesoría y Consultoría Realizar planes y programas de manejo de riesgos, reportes periódicos de seguridad, búsqueda de literatura científica."
"Turismo, Hospitalidad y Gastronomía","  Auditor Nocturno - Holiday Inn Morelia Michoacán $7,000 - $7,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Hotelería EMPRESA LÍDER EN DESARROLLO INMOBILIARIO Y RECONOCIDA DENTRO DE LAS SÚPER EMPRESAS EXPANSIÓN 2018BUSCA TALENTO PARA EL ÁREA DE “DIVISIÓN CUARTOS”, como:  AUDITOR NOCTRUNO REQUISITOS: PERFIL: Lic. Turismo, Hospitalidad turística o LEAT (terminada)EXPERIENCIA: 1 año en puesto similar, preferente sector hotelero.ACTIVIDADES:? Generar cortes en sistema para fines contables y fiscales.? Reconocimiento a nuestros socios del programa de lealtad.? Verificar rentas, reservaciones faltantes, cheques con cargo habitación de los centros de consumo y cortes de las diferentes terminales.? Realizar respaldo de sistemas, cortes preliminares y apertura del nuevo periodo de operaciones.? Realizar arqueos y corte de caja.? Integrar todo el paquete de documentación.? Manejo de sistema OPERA.HABILIDADES Y CONOCIMIENTOS?      Visión de negocio.?      Excel intermedio.?      Facilidad de palabra.?      Habilidad numérica.?      Dinámico.?      Extrovertido.?      Enfoque a resultados. HORARIO:Lunes a Domingo 23:00 horas 06:30 horas, Día de descanso entre semana (Variable por ocupación).OFRECEMOS:- Atractivo Sueldo mensual.- Prestaciones de Ley    Interesados postular por éste medio, adjuntando CV en formato word o PDF. Citelis agradece tu interés y te invitamos a conocer el aviso de privacidad en nuestra página web."
"Turismo, Hospitalidad y Gastronomía","  AMA DE LLAVES - SALTILLO Saltillo, Coahuila $9,080 - $9,080 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Hotelería AMA DE LLAVES - Importante Cadena Hotelera ¿Cuáles son mis funciones?Responsable de mantener limpias y en orden habitaciones y áreas comunes.Coordinación de lavandería (blancos y ropa huéspedes)Inventario de insumos.¿Qué requisitos debo tener?Disponibilidad de horario total (Realiza guardias gerenciales en fines de semana)Preparatoria mínimo,Manejo PCPreferentemente con conocimientos en el manejo del área como camarista, supervisión del área.¿Cuáles son mis beneficios?$9,080 pesos mensuales.Prestaciones de ley.Fondo de ahorro.Servicio de comedor.Uniforme.Capacitación.Estabilidad laboral.Plan de carrera.¡¡¡MANDA TU CV AL CORREO SEÑALADO!!!nota: incluir el nombre de la vacante ""Ama de Llaves, Saltillo"""
"Turismo, Hospitalidad y Gastronomía","  Mecánico de cocina Benito Juárez, Quintana Roo Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Hotelería ¡Te invitamos a fomar parte de nuestro equipo de trabajo!HOTEL SUNSET MARINADescripción del empleoResponde ante el Supervisor por el buen funcionamiento de equipos asignados.Deberá llenar diariamente el reporte de actividades y el de novedades.Ejecutara las actividades de mantenimiento preventivos y correctivos asignados.Recibe la bitácora del mecánico de cocina con el propósito de evacuar los pendientes y coordinar con el supervisor.Tipo de empleo, categoría y subcategoríaGiro: HoteleriaRequisitos:Experiencia minima de 1 año en el puestoResponsable.Trabajo en equipo.Con iniciativa.Buena comunicación.BeneficiosPrestaciones de leyBonos de asistenciaVales de despensaFondo de ahorroPropinas de sindicatoApoyo de transporteInteresados presentarse a entrevista de lunes a viernes de 09:00 a 17:00 hrs, Hotel Sunset Marina, Blvd. Kukulkan km 5.8, zona hotelera, Cancún Q. RooTel: 8914500 Ext. 798 y 714"
